STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20101101,258,4,1,0,4,1,27,2,1,0,2,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,2,1,15.1,2,1,36.0,2,1,20.3,2,1,28.2,4,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20101201,207,2,1,0,2,1,26,2,1,0,2,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,2,1,13.0,0,0,34.7,2,1,16.2,0,0,25.4,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20110101,215,1,1,0,1,1,20,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,1,1,13.6,0,0,33.8,1,1,17.1,0,0,25.5,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20110201,303,2,1,0,2,1,26,2,1,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,40.6,2,1,16.3,1,1,37.6,2,1,22.4,1,1,30.0,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20110301,380,6,3,0,6,3,27,4,3,0,4,3,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.6,4,3,21.9,5,3,40.7,4,3,26.2,5,3,33.5,6,3
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20110401,384,2,1,0,2,1,28,2,1,0,2,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,11.9,0,0,11.9,0,0,43.0,2,1,21.5,2,1,39.9,2,1,26.4,2,1,33.1,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20110501,321,7,2,0,7,2,26,3,1,0,3,1,0,6,2,0,6,2,2,0,0,1,0,0,1,0,0,46.0,0,0,54.1,0,0,41.0,3,1,22.4,6,2,37.5,3,1,26.6,6,2,32.2,7,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20110601,301,4,1,0,4,1,25,2,1,0,2,1,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,11.9,0,0,25.9,0,0,38.0,2,1,21.5,3,1,35.1,2,1,24.4,3,1,29.9,4,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20110701,231,7,1,0,7,1,17,4,1,0,4,1,0,7,1,0,7,1,5,0,0,3,0,0,2,0,0,62.0,0,0,124.2,0,0,35.5,4,1,21.0,7,1,32.6,4,1,23.4,7,1,27.9,7,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20110801,215,5,1,0,5,1,7,1,1,0,1,1,0,5,1,0,5,1,8,0,0,6,0,0,5,0,0,55.1,0,0,222.2,0,0,33.7,1,1,20.5,5,1,30.8,1,1,23.1,5,1,26.9,5,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20110901,182,10,4,0,10,4,11,3,2,0,3,2,0,10,4,0,10,4,8,0,0,4,0,0,2,0,0,35.1,0,0,128.8,0,0,34.5,3,2,21.4,10,4,31.5,3,2,22.9,10,4,27.4,10,4
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20111001,302,2,1,0,2,1,26,0,0,0,0,0,0,2,1,0,2,1,1,0,0,1,0,0,0,0,0,13.0,0,0,15.0,0,0,37.2,0,0,21.5,2,1,34.2,0,0,23.1,2,1,28.7,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20111101,255,1,1,0,1,1,29,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,1,1,15.0,1,1,36.7,1,1,18.1,1,1,27.4,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20111201,194,4,2,0,4,2,27,2,2,0,2,2,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,2,2,14.0,4,2,34.4,2,2,16.5,4,2,25.5,4,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20120101,177,5,1,0,5,1,20,5,1,0,5,1,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,5,1,12.5,5,1,34.0,5,1,17.3,5,1,25.7,5,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20120201,315,1,1,0,1,1,28,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,15.0,0,0,15.0,0,0,40.6,1,1,15.5,1,1,37.7,1,1,21.3,1,1,29.5,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20120301,424,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.7,0,0,17.4,0,0,39.1,0,0,24.9,0,0,32.0,0,0
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20120401,432,2,1,0,2,1,30,0,0,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,4.1,0,0,6.1,0,0,42.4,0,0,23.5,2,1,40.0,0,0,27.5,2,1,33.7,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20120501,264,5,1,0,5,1,21,4,1,0,4,1,0,5,1,0,5,1,7,0,0,4,0,0,4,0,0,56.9,0,0,195.0,0,0,39.5,4,1,20.7,5,1,34.7,4,1,24.6,5,1,29.8,5,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20120601,237,6,1,0,6,1,14,3,1,0,3,1,0,6,1,0,6,1,6,0,0,2,0,0,0,0,0,23.9,0,0,75.8,0,0,35.3,3,1,20.6,6,1,32.4,3,1,23.8,6,1,28.2,6,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20120701,179,9,2,0,9,2,4,3,2,0,3,2,0,8,1,0,8,1,4,0,0,3,0,0,0,0,0,23.9,0,0,67.9,0,0,32.6,3,2,20.6,8,1,30.5,3,2,22.8,8,1,26.8,9,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20120801,206,6,1,0,6,1,3,2,1,0,2,1,0,5,1,0,5,1,9,0,0,4,0,0,4,0,0,93.0,0,0,246.1,0,0,32.6,2,1,20.5,5,1,30.2,2,1,22.7,5,1,26.5,6,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20120901,239,3,1,0,3,1,9,1,1,0,1,1,0,3,1,0,3,1,12,0,0,7,0,0,3,0,0,39.9,0,0,221.6,0,0,35.5,1,1,21.0,3,1,31.6,1,1,22.7,3,1,27.2,3,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20121001,316,1,1,0,1,1,29,0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,36.1,0,0,39.1,0,0,36.6,0,0,20.5,1,1,34.3,0,0,23.4,1,1,28.8,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20121101,290,3,1,0,3,1,28,2,1,0,2,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,2,1,18.4,2,1,36.9,2,1,21.2,2,1,29.0,3,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20121201,254,1,1,0,1,1,29,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.8,1,1,13.5,0,0,35.3,1,1,18.2,0,0,26.7,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20130101,235,2,1,0,2,1,26,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,1,1,13.5,2,1,34.9,1,1,17.9,2,1,26.4,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20130201,290,2,1,0,2,1,24,2,1,0,2,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.2,2,1,16.0,1,1,37.8,2,1,21.1,1,1,29.5,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20130301,423,5,2,0,5,2,31,0,0,0,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.7,0,0,25.5,5,2,40.9,0,0,28.0,5,2,34.6,5,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20130401,340,6,3,0,6,3,25,5,3,0,5,3,0,6,3,0,6,3,3,0,0,2,0,0,0,0,0,24.9,0,0,53.9,0,0,41.5,5,3,22.6,6,3,38.5,5,3,26.5,6,3,32.5,6,3
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20130501,363,3,1,0,3,1,28,2,1,0,2,1,0,3,1,0,3,1,4,0,0,2,0,0,1,0,0,53.1,0,0,84.5,0,0,39.5,2,1,21.5,3,1,36.6,2,1,25.9,3,1,31.3,3,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20130601,279,3,1,0,3,1,18,2,1,0,2,1,0,3,1,0,3,1,10,0,0,4,0,0,2,0,0,83.1,0,0,198.7,0,0,37.3,2,1,20.7,3,1,33.3,2,1,23.8,3,1,28.6,3,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20130701,254,4,1,0,4,1,15,3,1,0,3,1,0,4,1,0,4,1,8,0,0,3,0,0,1,0,0,37.1,0,0,101.8,0,0,34.7,3,1,19.5,4,1,32.0,3,1,23.2,4,1,27.7,4,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20130801,193,8,2,0,8,2,3,6,2,0,6,2,0,8,2,0,8,2,8,0,0,3,0,0,2,0,0,58.9,0,0,157.8,0,0,32.9,6,2,22.0,8,2,30.1,6,2,22.9,8,2,26.7,8,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20130901,229,4,3,0,4,3,11,4,3,0,4,3,0,4,3,0,4,3,14,0,0,2,0,0,0,0,0,18.0,0,0,112.4,0,0,35.4,4,3,20.4,4,3,31.7,4,3,22.6,4,3,27.1,4,3
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20131001,254,6,1,0,6,1,22,5,1,0,5,1,0,5,1,0,5,1,2,0,0,1,0,0,1,0,0,67.1,0,0,74.2,0,0,36.8,5,1,20.4,5,1,34.2,5,1,22.7,5,1,28.4,6,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20131101,258,4,1,0,4,1,27,3,1,0,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,38.5,3,1,16.1,3,1,36.8,3,1,19.7,3,1,28.2,4,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20131201,234,2,2,0,2,2,26,2,2,0,2,2,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.9,2,2,12.3,2,2,35.3,2,2,17.4,2,2,26.4,2,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20140101,232,4,1,0,4,1,26,4,1,0,4,1,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,7.9,0,0,7.9,0,0,38.3,4,1,15.5,4,1,35.1,4,1,18.7,4,1,26.9,4,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20140201,292,1,1,0,1,1,25,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,40.4,1,1,17.0,1,1,36.9,1,1,21.4,1,1,29.1,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20140301,423,1,1,0,1,1,30,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.0,1,1,18.8,1,1,39.6,1,1,25.1,1,1,32.4,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20140401,247,12,11,0,12,11,18,11,11,0,11,11,0,12,11,0,12,11,3,0,0,1,0,0,1,0,0,45.0,0,0,61.5,0,0,42.6,11,11,21.5,12,11,38.0,11,11,26.2,12,11,32.0,12,11
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20140501,334,3,1,0,3,1,29,0,0,0,0,0,0,3,1,0,3,1,4,0,0,2,0,0,1,0,0,39.9,0,0,67.1,0,0,37.9,0,0,22.5,3,1,35.2,0,0,25.3,3,1,30.2,3,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20140601,246,4,2,0,4,2,22,2,2,0,2,2,0,3,1,0,3,1,4,0,0,1,0,0,1,0,0,25.9,0,0,52.6,0,0,37.6,2,2,21.1,3,1,34.5,2,2,24.5,3,1,29.5,4,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20140701,177,13,4,0,13,4,9,12,4,0,12,4,0,13,4,0,13,4,4,0,0,3,0,0,0,0,0,19.1,0,0,68.5,0,0,36.2,12,4,21.9,13,4,32.1,12,4,23.9,13,4,28.1,13,4
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20140801,196,8,5,0,8,5,3,6,2,0,6,2,0,7,5,0,7,5,11,0,0,3,0,0,1,0,0,32.0,0,0,111.7,0,0,34.5,6,2,20.4,7,5,30.6,6,2,22.7,7,5,26.8,8,5
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20140901,228,3,1,0,3,1,8,2,1,0,2,1,0,2,1,0,2,1,12,0,0,5,0,0,2,0,0,30.0,0,0,171.9,0,0,34.2,2,1,20.4,2,1,31.1,2,1,22.3,2,1,26.8,3,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20141001,306,2,1,0,2,1,26,2,1,0,2,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,10.9,0,0,11.9,0,0,37.4,2,1,20.1,1,1,34.5,2,1,23.2,1,1,28.8,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20141101,291,3,1,0,3,1,29,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.2,1,1,16.2,2,1,37.0,1,1,21.1,2,1,29.1,3,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20141201,214,3,1,0,3,1,25,2,1,0,2,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,2,1,13.1,3,1,34.8,2,1,17.2,3,1,25.9,3,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20150101,198,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,0,0,12.7,0,0,32.9,0,0,16.5,0,0,24.7,0,0
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20150201,331,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,3.8,0,0,40.8,0,0,19.4,0,0,38.1,0,0,22.1,0,0,30.1,0,0
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20150301,311,8,6,0,8,6,24,7,6,0,7,6,0,7,6,0,7,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,7,6,18.7,7,6,38.6,7,6,25.0,7,6,31.8,8,6
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20150401,454,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,42.5,0,0,24.6,0,0,39.9,0,0,27.0,0,0,33.4,0,0
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20150501,347,5,2,0,5,2,26,4,1,0,4,1,0,4,2,0,4,2,2,0,0,2,0,0,1,0,0,53.1,0,0,75.0,0,0,42.0,4,1,20.8,4,2,37.8,4,1,26.4,4,2,32.2,5,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20150601,345,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,1,0,0,27.9,0,0,78.1,0,0,37.6,0,0,20.7,0,0,34.9,0,0,24.7,0,0,29.8,0,0
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20150701,247,6,2,0,6,2,13,4,2,0,4,2,0,6,2,0,6,2,7,0,0,5,0,0,2,0,0,48.0,0,0,155.3,0,0,36.6,4,2,20.7,6,2,32.2,4,2,23.9,6,2,28.2,6,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20150801,205,6,2,0,6,2,3,4,2,0,4,2,0,4,1,0,4,1,17,0,0,8,0,0,4,0,0,72.9,0,0,332.5,0,0,33.1,4,2,19.4,4,1,30.7,4,2,22.8,4,1,26.8,6,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20150901,217,6,1,0,6,1,10,3,1,0,3,1,0,4,1,0,4,1,14,0,0,8,0,0,3,0,0,134.1,0,0,363.4,0,0,33.8,3,1,16.6,4,1,31.6,3,1,23.0,4,1,27.4,6,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20151001,276,5,1,0,5,1,27,0,0,0,0,0,0,5,1,0,5,1,5,0,0,2,0,0,0,0,0,21.1,0,0,67.8,0,0,37.2,0,0,20.4,5,1,34.1,0,0,23.7,5,1,28.9,5,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20151101,276,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.3,0,0,17.0,0,0,35.3,0,0,19.7,0,0,27.5,0,0
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20151201,165,1,1,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.5,0,0,13.7,1,1,30.9,0,0,16.8,1,1,23.8,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20160101,188,4,1,0,4,1,17,2,1,0,2,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,2,1,14.3,2,1,32.9,2,1,17.4,2,1,25.3,4,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20160201,260,3,1,0,3,1,27,2,1,0,2,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.7,2,1,14.8,1,1,36.3,2,1,20.3,1,1,28.3,3,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20160301,349,6,2,0,6,2,25,5,2,0,5,2,0,3,2,0,3,2,3,0,0,0,0,0,0,0,0,9.9,0,0,19.3,0,0,41.7,5,2,22.3,3,2,39.7,5,2,25.7,3,2,32.8,6,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20070101,244,5,2,0,5,2,26,4,2,0,4,2,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,4,2,16.1,5,2,36.2,4,2,19.2,5,2,27.7,5,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20070201,227,9,4,0,9,4,18,9,4,0,9,4,0,9,4,0,9,4,1,0,0,1,0,0,0,0,0,19.1,0,0,19.1,0,0,40.0,9,4,20.5,9,4,39.0,9,4,22.8,9,4,30.9,9,4
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20070301,254,13,3,0,13,3,18,13,3,0,13,3,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.6,13,3,23.0,12,3,40.2,13,3,24.7,12,3,32.4,13,3
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20070401,253,9,3,0,9,3,21,7,3,0,7,3,0,9,3,0,9,3,5,0,0,0,0,0,0,0,0,11.9,0,0,29.7,0,0,41.6,7,3,21.5,9,3,36.4,7,3,24.0,9,3,30.3,9,3
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20070501,238,8,3,0,8,3,21,7,3,0,7,3,0,8,3,0,8,3,6,0,0,4,0,0,3,0,0,93.0,0,0,232.9,0,0,37.3,7,3,20.1,8,3,34.0,7,3,23.4,8,3,28.7,8,3
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20070601,20,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,39.1,0,0,41.1,0,0,35.4,1,1,20.1,0,0,33.8,1,1,21.7,0,0,28.1,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20071001,106,17,4,0,17,4,10,15,4,0,15,4,0,17,4,0,17,4,4,0,0,2,0,0,1,0,0,46.0,0,0,81.0,0,0,35.4,15,4,20.2,17,4,32.7,15,4,21.7,17,4,27.1,17,4
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20071101,224,9,3,0,9,3,21,9,3,0,9,3,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.7,9,3,20.8,8,3,35.7,9,3,22.2,8,3,29.0,9,3
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20071201,157,14,4,0,14,4,16,13,4,0,13,4,0,14,4,0,14,4,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,39.0,13,4,18.1,14,4,36.2,13,4,21.1,14,4,28.7,14,4
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20080101,119,16,6,0,16,6,14,16,6,0,16,6,0,16,6,0,16,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,16,6,15.6,16,6,35.1,16,6,18.5,16,6,26.8,16,6
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20080201,166,15,5,0,15,5,14,15,5,0,15,5,0,15,5,0,15,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,15,5,18.8,15,5,38.6,15,5,21.7,15,5,30.1,15,5
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20080301,98,23,10,0,23,10,7,23,10,0,23,10,0,23,10,0,23,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.9,23,10,23.9,23,10,40.0,23,10,24.7,23,10,32.3,23,10
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20080401,143,18,9,0,18,9,11,18,9,0,18,9,0,18,9,0,18,9,1,0,0,1,0,0,1,0,0,25.9,0,0,27.9,0,0,39.8,18,9,21.4,18,9,36.4,18,9,24.0,18,9,30.2,18,9
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20080501,104,22,11,0,22,11,9,21,11,0,21,11,0,22,11,0,22,11,1,0,0,1,0,0,0,0,0,23.9,0,0,23.9,0,0,39.0,21,11,22.5,22,11,36.0,21,11,24.0,22,11,29.9,22,11
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20080601,207,7,2,0,7,2,14,7,2,0,7,2,0,7,2,0,7,2,8,0,0,4,0,0,3,0,0,101.1,0,0,223.5,0,0,35.2,7,2,19.9,7,2,32.7,7,2,21.9,7,2,27.3,7,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20080701,176,9,3,0,9,3,3,6,2,0,6,2,0,9,3,0,9,3,8,0,0,3,0,0,3,0,0,53.1,0,0,169.7,0,0,33.4,6,2,19.5,9,3,30.7,6,2,21.7,9,3,26.3,9,3
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20080801,183,7,1,0,7,1,2,7,1,0,7,1,0,7,1,0,7,1,9,0,0,3,0,0,1,0,0,33.0,0,0,111.2,0,0,32.4,7,1,19.8,7,1,30.0,7,1,21.8,7,1,25.9,7,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20080901,175,9,2,0,9,2,6,9,2,0,9,2,0,9,2,0,9,2,7,0,0,3,0,0,2,0,0,37.1,0,0,115.8,0,0,34.4,9,2,20.0,9,2,31.2,9,2,22.0,9,2,26.6,9,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20081001,234,6,2,0,6,2,21,6,2,0,6,2,0,6,2,0,6,2,4,0,0,2,0,0,0,0,0,19.1,0,0,51.1,0,0,36.0,6,2,20.2,6,2,33.5,6,2,21.8,6,2,27.7,6,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20081101,290,3,1,0,3,1,27,3,1,0,3,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,3,1,19.0,3,1,36.7,3,1,21.3,3,1,29.0,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20081201,289,3,2,0,3,2,27,3,2,0,3,2,0,3,2,0,3,2,1,0,0,1,0,0,1,0,0,30.0,0,0,30.0,0,0,37.9,3,2,18.0,3,2,36.0,3,2,21.3,3,2,28.6,3,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20090101,279,4,1,0,4,1,26,4,1,0,4,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.3,4,1,17.2,4,1,36.5,4,1,20.8,4,1,28.6,4,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20090201,326,3,2,0,3,2,27,1,1,0,1,1,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,1,1,22.9,3,2,38.7,1,1,23.9,3,2,31.3,3,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20090301,335,6,2,0,6,2,24,6,2,0,6,2,0,6,2,0,6,2,2,0,0,1,0,0,0,0,0,23.9,0,0,30.5,0,0,40.6,6,2,19.8,6,2,38.8,6,2,24.6,6,2,31.7,6,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20090401,316,3,2,0,3,2,27,2,2,0,2,2,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,7.9,0,0,13.3,0,0,39.2,2,2,21.6,3,2,36.5,2,2,23.5,3,2,30.0,3,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20090501,286,2,2,0,2,2,20,2,2,0,2,2,0,2,2,0,2,2,5,0,0,3,0,0,1,0,0,27.9,0,0,91.9,0,0,39.0,2,2,21.0,2,2,33.6,2,2,23.5,2,2,28.5,2,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20090601,229,4,2,0,4,2,10,3,1,0,3,1,0,4,2,0,4,2,7,0,0,3,0,0,1,0,0,39.9,0,0,109.8,0,0,36.0,3,1,20.8,4,2,31.6,3,1,22.6,4,2,27.1,4,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20090701,209,3,1,0,3,1,3,2,1,0,2,1,0,3,1,0,3,1,10,0,0,7,0,0,1,0,0,43.9,0,0,178.8,0,0,33.6,2,1,20.5,3,1,29.4,2,1,22.0,3,1,25.8,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20090801,212,2,1,0,2,1,1,0,0,0,0,0,0,2,1,0,2,1,7,0,0,4,0,0,3,0,0,103.9,0,0,213.9,0,0,32.2,0,0,20.0,2,1,28.9,0,0,22.3,2,1,25.6,2,1
